707909248.000000	603360896.000000
1562619392.000000	215807600.000000
1192626304.000000	1910872704.000000
1401100032.000000	2132933632.000000
748438336.000000	1476612480.000000
403879744.000000	1030528192.000000
262327456.000000	1636452864.000000
980226880.000000	192861968.000000
1839113600.000000	1016692544.000000
1168176256.000000	2113343488.000000
235194192.000000	1354018816.000000
1961356800.000000	832984256.000000
1417709184.000000	1508446720.000000
1245302016.000000	1106216192.000000
2053340416.000000	1221827072.000000
1825187968.000000	1794564992.000000
2010372608.000000	613766016.000000
377155040.000000	1240323712.000000
1225773696.000000	1055515328.000000
384644096.000000	1778255104.000000
661299584.000000	1974211968.000000
1463181184.000000	788523840.000000
981385792.000000	923627072.000000
1940319616.000000	295924416.000000
261784272.000000	673015744.000000
2027034496.000000	961012224.000000
1793996416.000000	496978464.000000
2005425152.000000	1840907776.000000
799640320.000000	1064222016.000000
138565392.000000	1103243520.000000
750324928.000000	705497088.000000
1319263104.000000	1963753344.000000
1056593344.000000	613213952.000000
1668729344.000000	1696418048.000000
1327189504.000000	134883392.000000
2109095424.000000	2053373440.000000
694413568.000000	1988489088.000000
764632512.000000	1424792960.000000
1720717312.000000	1675799424.000000
201331488.000000	557468416.000000
1518480640.000000	1982501632.000000
331996416.000000	80882392.000000
1921790208.000000	1164993408.000000
81731808.000000	189937920.000000
1293181440.000000	573946816.000000
1279443840.000000	220297200.000000
36566896.000000	2043506432.000000
509236672.000000	451223328.000000
157762.000000	1093160320.000000
1228043648.000000	30482318.000000
2083855744.000000	1327347328.000000
1168352768.000000	1189655424.000000
466964672.000000	630785600.000000
159101360.000000	1932985216.000000
342970016.000000	40198356.000000
2022699904.000000	360432832.000000
441315232.000000	1861450624.000000
878960448.000000	207212736.000000
397150656.000000	215621728.000000
789568576.000000	960692224.000000
1180989440.000000	1690332160.000000
1586354816.000000	2069012480.000000
372752128.000000	1217556352.000000
163232960.000000	2095591552.000000
2126073856.000000	372909888.000000
1700257152.000000	1391276544.000000
433448352.000000	2062445952.000000
545747904.000000	721126208.000000
506627808.000000	900412992.000000
940611392.000000	704849280.000000
1065282112.000000	849597824.000000
563564800.000000	815827712.000000
1023040448.000000	1506597376.000000
1722219008.000000	1442525312.000000
255733888.000000	1420191104.000000
963039552.000000	364303968.000000
285832768.000000	1436723328.000000
506796032.000000	401910752.000000
350018656.000000	658584896.000000
1031494784.000000	670028992.000000
2061305600.000000	328608864.000000
243571136.000000	584268288.000000
1305394560.000000	347270272.000000
1247683328.000000	789319040.000000
1494168320.000000	1812022400.000000
514136512.000000	40811020.000000
856638720.000000	411966720.000000
1918564096.000000	1077701376.000000
372742976.000000	1879679104.000000
1152386560.000000	1493299456.000000
1857603456.000000	628476864.000000
2065200128.000000	2115426176.000000
369853248.000000	2143436160.000000
654537408.000000	424512544.000000
1094541568.000000	719871872.000000
1048480768.000000	1686032256.000000
122816848.000000	1008363520.000000
1355633792.000000	1292051968.000000
2081371008.000000	1428211328.000000
1092750080.000000	455833440.000000
496644448.000000	1428055552.000000
1840022272.000000	1606886656.000000
537104256.000000	1353283200.000000
1085478656.000000	1611102720.000000
956918528.000000	909847232.000000
1538324096.000000	90381560.000000
58324040.000000	667038272.000000
662990784.000000	1456040576.000000
1880553216.000000	428177280.000000
1148049152.000000	1317528192.000000
856076736.000000	827611072.000000
1835974528.000000	49046316.000000
1341098240.000000	978893568.000000
259621328.000000	1044124672.000000
1499958144.000000	1274985600.000000
555557504.000000	1352371456.000000
811774336.000000	1996602624.000000
1202402048.000000	248096160.000000
1859198848.000000	1348878592.000000
111242240.000000	140397088.000000
230778640.000000	668633792.000000
1335672064.000000	1649566336.000000
958123264.000000	289102688.000000
717280000.000000	1998662784.000000
1168707328.000000	691192832.000000
1518803840.000000	1865329152.000000
1914375424.000000	2024784128.000000
856193984.000000	1207294848.000000
103935864.000000	1107990016.000000
235491952.000000	1115815296.000000
320703104.000000	1603894016.000000
1453012992.000000	791049408.000000
1039145600.000000	1132477440.000000
333872448.000000	507931360.000000
648328448.000000	750860864.000000
1419494656.000000	445114688.000000
2094680960.000000	879107072.000000
1168209792.000000	607683008.000000
458862144.000000	905320640.000000
1596513408.000000	1885489792.000000
1603335296.000000	1627569536.000000
1504869888.000000	967833728.000000
27644884.000000	1370227072.000000
330733536.000000	213580272.000000
1329395584.000000	131580752.000000
1735474688.000000	566225472.000000
1357274880.000000	1650098688.000000
635092480.000000	1041004032.000000
1548935424.000000	248936880.000000
999797696.000000	968964928.000000
1414079616.000000	49780204.000000
928887296.000000	271808672.000000
879491648.000000	1361276928.000000
119113944.000000	2097097088.000000
1835103232.000000	1338353792.000000
818439616.000000	1715627392.000000
535977472.000000	1290954880.000000
513698336.000000	175825888.000000
389406176.000000	563622336.000000
695203136.000000	844431872.000000
1410657280.000000	1718801792.000000
1221416832.000000	283194208.000000
1324198272.000000	620448640.000000
869385472.000000	1856509312.000000
677990592.000000	725649984.000000
775430208.000000	1869183232.000000
2140991872.000000	2092070144.000000
1305863424.000000	1704317440.000000
1653930880.000000	872999872.000000
63870048.000000	1424977408.000000
993121152.000000	1341550464.000000
485021728.000000	882309696.000000
1058135552.000000	1529098624.000000
2092721024.000000	998720064.000000
1843151872.000000	1447541760.000000
1018859840.000000	640440512.000000
923634688.000000	1106325632.000000
1726774272.000000	92793032.000000
1949302272.000000	100349288.000000
825999296.000000	448676064.000000
170375616.000000	479809248.000000
424395776.000000	1601429504.000000
1158263296.000000	163883856.000000
1036883776.000000	1730259200.000000
1007753024.000000	664710592.000000
2006261120.000000	1100753792.000000
1983063424.000000	2000874240.000000
1382489216.000000	343799168.000000
1342519168.000000	893715392.000000
193773520.000000	1327726592.000000
1968167168.000000	1038187520.000000
2144513152.000000	1212633344.000000
1305426432.000000	744318144.000000
844667456.000000	1723803648.000000
24996100.000000	1107245056.000000
1587054336.000000	1670666752.000000
1124612480.000000	195371728.000000
359255584.000000	2011450112.000000
1594225792.000000	135392176.000000
800102784.000000	1396139392.000000
349409472.000000	454495104.000000
307885664.000000	658880192.000000
1002679360.000000	184989328.000000
1078704768.000000	1690374912.000000
870617856.000000	197714976.000000
1235902464.000000	1272478208.000000
337627968.000000	691301312.000000
1435619456.000000	1232931968.000000
809251968.000000	1643054336.000000
602815808.000000	132803288.000000
1803469952.000000	834248064.000000
1029619776.000000	42386532.000000
2053836672.000000	780598912.000000
915991040.000000	1388875392.000000
637531072.000000	1500578816.000000
1955073920.000000	1716093824.000000
227490400.000000	986940544.000000
1171929856.000000	115475896.000000
1805850752.000000	1230169728.000000
1427884800.000000	103150960.000000
1375629184.000000	528984992.000000
1220286336.000000	516303584.000000
1749235584.000000	1713257216.000000
1208827904.000000	508422144.000000
641225408.000000	411003840.000000
1245251968.000000	1811643776.000000
1854030336.000000	297211776.000000
1077810688.000000	127388064.000000
1516263424.000000	1760383360.000000
1113478400.000000	1993801728.000000
1562411904.000000	6310850.000000
993251392.000000	921068608.000000
1036544512.000000	1789902336.000000
872588480.000000	17697612.000000
120848568.000000	694911680.000000
1223896704.000000	152989600.000000
669293184.000000	1496477824.000000
1062251328.000000	296699328.000000
805121472.000000	271045056.000000
682048896.000000	123595592.000000
1935239296.000000	1446346880.000000
1743558656.000000	1927300864.000000
2054688896.000000	1641785984.000000
1254685696.000000	673885696.000000
520203808.000000	1423468672.000000
1429779456.000000	220680416.000000
1141748992.000000	2082615680.000000
1725034368.000000	275547264.000000
293244864.000000	30809920.000000
725721600.000000	450139264.000000
603128832.000000	414093440.000000
1910571264.000000	1949618304.000000
98833928.000000	1272422016.000000
1543467136.000000	825338880.000000
948934464.000000	903955392.000000
202818608.000000	78032344.000000
2005333120.000000	736690176.000000
230992528.000000	1946377216.000000
472779328.000000	1912538368.000000
1188523392.000000	1485678208.000000
1706358528.000000	992983104.000000
928115200.000000	470819264.000000
746366528.000000	700624000.000000
731433920.000000	505665984.000000
955805248.000000	1039611392.000000
1453704832.000000	1457155456.000000
1259290112.000000	1558934016.000000
683872448.000000	1216792448.000000
2042131328.000000	1358124032.000000
114595752.000000	79855896.000000
157888240.000000	843582208.000000
1580272384.000000	317414368.000000
116307984.000000	15737744.000000
1928276096.000000	1811264896.000000
1149459456.000000	589087296.000000
1582070400.000000	969315904.000000
1440135168.000000	708334336.000000
1408958336.000000	362701952.000000
868367936.000000	39018064.000000
1078629504.000000	2140392192.000000
1450064128.000000	1824173184.000000
1235623552.000000	384850720.000000
1601643136.000000	561870528.000000
1919994496.000000	1919496064.000000
1999351936.000000	1496290816.000000
192389376.000000	2034590336.000000
204521024.000000	9756511.000000
25494256.000000	1772661760.000000
1436443008.000000	320829024.000000
909916288.000000	1953770368.000000
775602624.000000	438418752.000000
1146753152.000000	344503072.000000
707205056.000000	68254144.000000
107272208.000000	408227840.000000
401136416.000000	1575572992.000000
1252262528.000000	1185901696.000000
1570752384.000000	1851200512.000000
265587408.000000	340402400.000000
112414784.000000	1024911936.000000
373719104.000000	38098316.000000
2072688640.000000	2111766656.000000
2121523200.000000	566108480.000000
191286576.000000	129726000.000000
450555008.000000	2147017472.000000
1953304192.000000	1627729536.000000
2066148352.000000	1360471296.000000
1704974464.000000	581423168.000000
649677312.000000	1065417856.000000
1473645696.000000	264695808.000000
1840268800.000000	756949568.000000
1942851200.000000	1874782080.000000
1578498944.000000	945047616.000000
1285449984.000000	1366120064.000000
243548272.000000	1844086400.000000
1882184704.000000	1397864832.000000
1362147840.000000	617267392.000000
1183375872.000000	1807389696.000000
1937115648.000000	1336187392.000000
1335721216.000000	1374662400.000000
854908352.000000	240187040.000000
1600658304.000000	1141541760.000000
1722964992.000000	773573056.000000
1838990848.000000	1158149120.000000
1422844928.000000	225158704.000000
982108224.000000	1165152896.000000
892451328.000000	1115630080.000000
2060677632.000000	777475840.000000
2143595904.000000	323466656.000000
20069372.000000	1198644096.000000
449025216.000000	239660464.000000
856927872.000000	1902254080.000000
1562160128.000000	1811173120.000000
999876864.000000	2040303744.000000
1267482496.000000	1351792128.000000
1591979136.000000	188114448.000000
1329656320.000000	2122390912.000000
748480320.000000	1045153856.000000
55819320.000000	905137664.000000
1130296320.000000	439987552.000000
1605140480.000000	1478664320.000000
446810688.000000	2112404608.000000
742396800.000000	350108160.000000
673574784.000000	360004736.000000
1558648832.000000	738508992.000000
978169408.000000	693644160.000000
448414592.000000	2007673984.000000
1671363456.000000	1835097216.000000
1727917312.000000	2010574592.000000
1214883072.000000	523756608.000000
711871040.000000	847916224.000000
822823488.000000	659378560.000000
1704532352.000000	2041527296.000000
799181312.000000	1571303808.000000
2011291392.000000	1760351744.000000
1091532288.000000	1929477632.000000
1894398592.000000	1468948096.000000
1819056256.000000	1538343040.000000
1898347776.000000	489311712.000000
1227820672.000000	345147488.000000
1038791680.000000	1309512960.000000
