1469587200.000000	2020276608.000000
2009666432.000000	503097568.000000
441212896.000000	328031872.000000
1347505536.000000	1775415168.000000
382243072.000000	840996032.000000
1407915008.000000	182842048.000000
138964576.000000	1627418240.000000
1494211072.000000	1338858752.000000
150648768.000000	1776811264.000000
1270950656.000000	869633216.000000
1932699520.000000	509131104.000000
1652982400.000000	406208096.000000
334577184.000000	275226848.000000
6431665.000000	112474832.000000
1670092928.000000	1363122176.000000
1235915136.000000	540428160.000000
1043525760.000000	992196416.000000
1320228224.000000	1098097920.000000
726029312.000000	1484738688.000000
178251072.000000	520250144.000000
703092160.000000	1108272384.000000
588207040.000000	1586166144.000000
777541184.000000	842056768.000000
471384384.000000	2082418176.000000
804567744.000000	928189952.000000
1437321088.000000	1742335104.000000
1059506.000000	589783552.000000
865010368.000000	942819776.000000
1055294592.000000	335636672.000000
1698758912.000000	871442048.000000
1411870208.000000	577903808.000000
1570100224.000000	787190400.000000
1885288320.000000	307912352.000000
1792651008.000000	742844800.000000
1263094912.000000	463833952.000000
1572106368.000000	1970902016.000000
1409584512.000000	1966187136.000000
660760256.000000	12829785.000000
2095247872.000000	39642104.000000
967832064.000000	1132144640.000000
726996032.000000	752331968.000000
1342115584.000000	257669488.000000
1200489216.000000	728055552.000000
1063692224.000000	59642264.000000
931084288.000000	108300216.000000
686204032.000000	614967488.000000
1402157824.000000	195470896.000000
503383232.000000	108820592.000000
851665408.000000	1139962496.000000
1603796480.000000	148550576.000000
2119452672.000000	2114760320.000000
1933463808.000000	1028419136.000000
1041248960.000000	1381553536.000000
1421195648.000000	446740416.000000
1578885120.000000	989013248.000000
1741345280.000000	241544064.000000
499213568.000000	158397440.000000
886452992.000000	935977088.000000
995619392.000000	1699702784.000000
1808003072.000000	1950145152.000000
417629056.000000	1926703744.000000
2122174592.000000	346723424.000000
455544000.000000	1819786880.000000
812265792.000000	478074176.000000
626624768.000000	1307209344.000000
1274486144.000000	268578592.000000
1296997760.000000	598593728.000000
1980147328.000000	1060466304.000000
1507206656.000000	190763040.000000
1179776256.000000	1253859200.000000
1495403264.000000	938608128.000000
1097005568.000000	773637824.000000
1709614976.000000	1994616832.000000
1546836096.000000	1983458560.000000
1786120064.000000	557750656.000000
336970720.000000	1207355392.000000
1554078848.000000	56265528.000000
1876052480.000000	311661664.000000
789735808.000000	2009622784.000000
1169348608.000000	540834624.000000
809413184.000000	1416360576.000000
2014954240.000000	296351040.000000
1356817280.000000	2106410880.000000
149690320.000000	1847617920.000000
953993536.000000	716540416.000000
1655148544.000000	1329466624.000000
2103104384.000000	301913184.000000
149046416.000000	604670464.000000
440645376.000000	1665235712.000000
75502800.000000	1695882496.000000
755754240.000000	79281840.000000
135547376.000000	412473536.000000
724135168.000000	162349424.000000
24488620.000000	2011599872.000000
404950784.000000	1513870976.000000
782747904.000000	1193837184.000000
1490188288.000000	1214363904.000000
1173291264.000000	650218560.000000
350352800.000000	699521920.000000
1416062336.000000	1322981504.000000
504964512.000000	1304346368.000000
1606259584.000000	923727232.000000
1528397696.000000	460585312.000000
2125821056.000000	1755305984.000000
1303704704.000000	1969043072.000000
2048324864.000000	53840216.000000
466313728.000000	2059458944.000000
74324776.000000	36388584.000000
2047988352.000000	1190448896.000000
556836288.000000	98813400.000000
1292650624.000000	305455552.000000
1519819520.000000	1339584128.000000
1989802752.000000	635355200.000000
1334877184.000000	545627072.000000
1868608640.000000	192671904.000000
1497018240.000000	603455872.000000
1527183104.000000	226089504.000000
686674816.000000	955794112.000000
563616448.000000	908097024.000000
729656448.000000	665012224.000000
718852416.000000	1867321216.000000
1779296512.000000	630497664.000000
666886208.000000	1185166208.000000
228131456.000000	1853621376.000000
1952434688.000000	567390976.000000
872846528.000000	784967744.000000
2124551936.000000	1097601664.000000
1732956928.000000	245182400.000000
790809472.000000	1966871040.000000
12059237.000000	920350400.000000
1523806336.000000	511934496.000000
738024000.000000	1509077504.000000
317387936.000000	903505664.000000
1811602688.000000	1424698752.000000
2089710976.000000	881004352.000000
600841920.000000	393775520.000000
1024273152.000000	661079808.000000
1846245888.000000	232654784.000000
2086276096.000000	1691159424.000000
111066736.000000	2074377344.000000
711861504.000000	1891227136.000000
841345216.000000	983913280.000000
1229095680.000000	688929728.000000
508317088.000000	426818464.000000
1347168896.000000	2019905152.000000
384356000.000000	520376320.000000
2029453824.000000	723491520.000000
1626997248.000000	1122380032.000000
399595104.000000	199358080.000000
1080362496.000000	1291116288.000000
1684891776.000000	341822464.000000
1002902208.000000	1681204352.000000
1913859072.000000	561681344.000000
105357072.000000	701664512.000000
628558272.000000	1852651648.000000
1596395136.000000	216423808.000000
1200337152.000000	1340419840.000000
2029349504.000000	290256672.000000
717075136.000000	281949120.000000
154370640.000000	390182944.000000
910559232.000000	2064243968.000000
640251904.000000	538726656.000000
1661106560.000000	792529408.000000
991887488.000000	119765432.000000
1410881664.000000	2060701696.000000
255040544.000000	2072249856.000000
1605970560.000000	948289920.000000
1509971200.000000	1257942784.000000
1959607296.000000	1372346112.000000
1077513984.000000	1615328256.000000
1831752064.000000	440681984.000000
1781101696.000000	526425504.000000
816682176.000000	884605568.000000
1166554624.000000	1662967552.000000
2053150592.000000	1533757312.000000
1450517632.000000	1320925312.000000
1859651968.000000	816226176.000000
1608755584.000000	2090769536.000000
63051316.000000	1373274880.000000
1286492928.000000	453159392.000000
377925664.000000	1473933056.000000
274739296.000000	1541533568.000000
651992640.000000	1983896320.000000
1208758784.000000	1784710528.000000
1252555136.000000	464116352.000000
904798336.000000	138789120.000000
665214592.000000	936823616.000000
1821429120.000000	538416384.000000
53900376.000000	1481896832.000000
868170432.000000	840500160.000000
13941820.000000	2107050880.000000
775793472.000000	171204432.000000
114490304.000000	1873593728.000000
1099384960.000000	237065376.000000
690224768.000000	177541632.000000
1651474688.000000	238394352.000000
1779927936.000000	1068150400.000000
904563072.000000	1926213888.000000
1563440768.000000	284436896.000000
748553216.000000	2113321728.000000
104627240.000000	668512320.000000
1605335936.000000	1653351552.000000
44284308.000000	769841856.000000
104254992.000000	1279281408.000000
2119781504.000000	98184688.000000
57751976.000000	972425408.000000
1143629824.000000	2133723392.000000
1859833472.000000	833545408.000000
1070610816.000000	1258120192.000000
1435661824.000000	811734848.000000
1050129216.000000	1760835584.000000
681502336.000000	939652800.000000
718383104.000000	682573440.000000
967010368.000000	1586065408.000000
1551903488.000000	134340256.000000
802852544.000000	1715563648.000000
1221431552.000000	1656530816.000000
278888960.000000	260704816.000000
1539986176.000000	1265715840.000000
1363900544.000000	383143968.000000
1355569408.000000	1512284160.000000
1498523904.000000	1421652480.000000
107714248.000000	351715584.000000
1609835776.000000	1210873728.000000
2022608640.000000	1178324992.000000
791676992.000000	898013824.000000
1837666688.000000	925254144.000000
1607827584.000000	1473179264.000000
911761088.000000	408566080.000000
542906368.000000	427354336.000000
2142917888.000000	316180960.000000
1972711680.000000	1345758848.000000
1606463744.000000	1216865792.000000
335097920.000000	104117040.000000
487260992.000000	998966272.000000
363766784.000000	1698998400.000000
973167232.000000	1842830336.000000
47062312.000000	1862290688.000000
925680704.000000	1080881536.000000
111722888.000000	1656898048.000000
407428256.000000	800805632.000000
1726059776.000000	903399872.000000
229095536.000000	97611248.000000
506177344.000000	1186403712.000000
1613758080.000000	1140856576.000000
1457037568.000000	1049083712.000000
247358960.000000	1609192448.000000
678574528.000000	1282265600.000000
1386382720.000000	1853822720.000000
705305344.000000	1013672448.000000
565187200.000000	1873643648.000000
1568990464.000000	1069072064.000000
783879104.000000	1538354432.000000
471752288.000000	1616052736.000000
1125467136.000000	1709559808.000000
362881792.000000	583475200.000000
1486875008.000000	1532895360.000000
1630506624.000000	2088941568.000000
1127861760.000000	1715970560.000000
709343552.000000	2136684032.000000
1038284032.000000	594136192.000000
55844920.000000	18897496.000000
1301163136.000000	1285643008.000000
991982016.000000	734419456.000000
1748091904.000000	540062208.000000
266222256.000000	1697287296.000000
618875776.000000	165795488.000000
1704149888.000000	1835212672.000000
1303781760.000000	1402754816.000000
964831040.000000	28418588.000000
611893760.000000	281765312.000000
1814660736.000000	1327712768.000000
1269170688.000000	2098768768.000000
1667255808.000000	1297683712.000000
1286884096.000000	249548816.000000
843684992.000000	229115680.000000
248013168.000000	177684432.000000
1463327360.000000	899529920.000000
1633949312.000000	1549176320.000000
2089238528.000000	307825792.000000
2005113088.000000	1234557568.000000
1400353152.000000	207977120.000000
2043189760.000000	476505280.000000
1879260160.000000	957019392.000000
985437952.000000	1199488000.000000
1481253248.000000	696607488.000000
2024320384.000000	1597331712.000000
1548616960.000000	1148430336.000000
298630432.000000	1146007424.000000
1395556224.000000	1068389056.000000
1297504640.000000	1585514496.000000
1763198848.000000	91757592.000000
991287488.000000	1545517824.000000
947210560.000000	1079042688.000000
1386868480.000000	477753216.000000
1712310784.000000	888965376.000000
1096942592.000000	1244497920.000000
1721003264.000000	965180288.000000
1922199680.000000	992648704.000000
44653040.000000	1452779776.000000
1903602.000000	760153984.000000
210002112.000000	1525906304.000000
526853056.000000	2026223872.000000
1024747712.000000	1758619008.000000
679524416.000000	825483456.000000
263514288.000000	272820320.000000
364577888.000000	1977029120.000000
1375063296.000000	2026713216.000000
958272192.000000	1355865344.000000
1833618688.000000	174790224.000000
1063755648.000000	197657040.000000
1442155008.000000	1398445824.000000
216142448.000000	13214511.000000
1005863232.000000	1015674560.000000
320970656.000000	2138342144.000000
751012480.000000	1050516224.000000
428938944.000000	322874272.000000
201614544.000000	961014592.000000
572150016.000000	955792000.000000
1781275520.000000	1226362240.000000
1499182592.000000	1251674368.000000
1081219840.000000	2044789760.000000
1924019328.000000	1863760512.000000
1072142208.000000	308799552.000000
483589792.000000	734807872.000000
932464896.000000	758277184.000000
9239372.000000	1547345408.000000
1560559872.000000	227136272.000000
1242810880.000000	225381824.000000
216240304.000000	418939488.000000
1469455744.000000	1563781504.000000
1886655744.000000	967252800.000000
1928267392.000000	1898394752.000000
706703040.000000	2088270336.000000
1167148928.000000	352933760.000000
1604608128.000000	340494848.000000
237800960.000000	518847872.000000
235124672.000000	538344384.000000
847143936.000000	14336625.000000
749144512.000000	1307266944.000000
2065544064.000000	1330733696.000000
730595456.000000	1681609472.000000
1908745728.000000	2074783488.000000
152681648.000000	143671744.000000
562611264.000000	1004072896.000000
420370784.000000	368921952.000000
1336174720.000000	2032066944.000000
1782978048.000000	159542896.000000
100329584.000000	1116958464.000000
1469892224.000000	342197408.000000
682692288.000000	1267478528.000000
1786326400.000000	927016768.000000
1465361152.000000	920493248.000000
934829888.000000	2021451008.000000
1181234304.000000	165021440.000000
1495755136.000000	1683974400.000000
1218100096.000000	1099294720.000000
1026594560.000000	78866968.000000
222538720.000000	979362176.000000
1983435136.000000	1179276288.000000
1548198144.000000	785149952.000000
